tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-8;APPROXIMATION;12352;13;2;1675070562514;0.037625
pool-1-thread-8;APPROXIMATION;12350;13;2;1675070562514;1.472
pool-1-thread-24;HALTED;12345;13;3;1675070562518;0.039833
pool-1-thread-26;HALTED;12346;13;3;1675070562519;0.036959
pool-1-thread-28;HALTED;12347;13;3;1675070562520;0.553083
pool-1-thread-30;HALTED;12348;13;3;1675070562521;0.019083
pool-1-thread-18;HALTED;12349;13;3;1675070562522;0.020958
pool-1-thread-3;HALTED;12350;13;3;1675070562522;0.013625
pool-1-thread-1;HALTED;12352;13;3;1675070562523;0.015375
pool-1-thread-11;INITIALIZATION;12345;14;0;1675070562633;0.032792
pool-1-thread-7;INITIALIZATION;12347;14;0;1675070562643;0.039417
pool-1-thread-10;INITIALIZATION;12346;14;0;1675070562645;0.019666
pool-1-thread-10;INITIALIZATION;12348;14;0;1675070562645;1.444833
pool-1-thread-17;INITIALIZATION;12349;14;0;1675070562646;2.1905
pool-1-thread-12;INITIALIZATION;12350;14;0;1675070562647;2.005416
pool-1-thread-25;INITIALIZATION;12352;14;0;1675070562656;0.030583
pool-1-thread-27;APPROXIMATION;12345;14;1;1675070562658;0.017208
pool-1-thread-8;APPROXIMATION;12346;14;1;1675070562660;0.025167
pool-1-thread-24;APPROXIMATION;12347;14;1;1675070562661;0.418916
pool-1-thread-26;APPROXIMATION;12348;14;1;1675070562662;0.014042
pool-1-thread-31;APPROXIMATION;12349;14;1;1675070562665;0.036875
pool-1-thread-32;APPROXIMATION;12350;14;1;1675070562667;0.037791
pool-1-thread-18;APPROXIMATION;12352;14;1;1675070562668;0.014958
pool-1-thread-2;APPROXIMATION;12345;14;2;1675070562672;0.130083
pool-1-thread-6;APPROXIMATION;12346;14;2;1675070562672;1.018625
pool-1-thread-9;APPROXIMATION;12347;14;2;1675070562676;0.023959
pool-1-thread-15;APPROXIMATION;12348;14;2;1675070562678;0.020167
pool-1-thread-10;APPROXIMATION;12349;14;2;1675070562679;0.042458
pool-1-thread-10;APPROXIMATION;12350;14;2;1675070562679;1.131291
pool-1-thread-20;APPROXIMATION;12352;14;2;1675070562684;0.064
pool-1-thread-20;HALTED;12345;14;3;1675070562684;2.145875
pool-1-thread-25;HALTED;12346;14;3;1675070562690;0.049625
pool-1-thread-25;HALTED;12347;14;3;1675070562690;1.4625
pool-1-thread-4;HALTED;12348;14;3;1675070562694;0.042959
pool-1-thread-26;HALTED;12349;14;3;1675070562696;0.039375
pool-1-thread-26;HALTED;12350;14;3;1675070562696;0.3885
pool-1-thread-32;HALTED;12352;14;3;1675070562698;0.029875
pool-1-thread-18;INITIALIZATION;12345;15;0;1675070562813;0.086
pool-1-thread-3;INITIALIZATION;12346;15;0;1675070562824;0.055166
pool-1-thread-1;INITIALIZATION;12347;15;0;1675070562826;0.0365
pool-1-thread-11;INITIALIZATION;12348;15;0;1675070562827;0.020958
pool-1-thread-11;INITIALIZATION;12349;15;0;1675070562827;0.549167
pool-1-thread-15;INITIALIZATION;12350;15;0;1675070562828;0.018292
pool-1-thread-17;INITIALIZATION;12352;15;0;1675070562832;0.035375
pool-1-thread-10;APPROXIMATION;12345;15;1;1675070562833;0.028667
pool-1-thread-22;APPROXIMATION;12346;15;1;1675070562835;0.026333
pool-1-thread-16;APPROXIMATION;12347;15;1;1675070562837;0.028792
pool-1-thread-16;APPROXIMATION;12348;15;1;1675070562837;0.653292
pool-1-thread-8;APPROXIMATION;12349;15;1;1675070562838;0.017167
pool-1-thread-4;APPROXIMATION;12350;15;1;1675070562838;0.033709
pool-1-thread-21;APPROXIMATION;12352;15;1;1675070562840;0.022542
pool-1-thread-30;APPROXIMATION;12345;15;2;1675070562842;0.05475
pool-1-thread-30;APPROXIMATION;12346;15;2;1675070562842;0.625083
pool-1-thread-5;APPROXIMATION;12347;15;2;1675070562843;0.014917
pool-1-thread-2;APPROXIMATION;12348;15;2;1675070562845;0.03625
pool-1-thread-6;APPROXIMATION;12349;15;2;1675070562846;0.024791
pool-1-thread-9;APPROXIMATION;12350;15;2;1675070562846;0.460917
pool-1-thread-15;APPROXIMATION;12352;15;2;1675070562848;0.042292
pool-1-thread-19;HALTED;12345;15;3;1675070562850;0.047208
pool-1-thread-10;HALTED;12346;15;3;1675070562852;0.025083
pool-1-thread-12;HALTED;12347;15;3;1675070562853;0.019
pool-1-thread-20;HALTED;12348;15;3;1675070562853;0.056291
pool-1-thread-14;HALTED;12349;15;3;1675070562854;0.019458
pool-1-thread-25;HALTED;12350;15;3;1675070562855;0.034459
pool-1-thread-25;HALTED;12352;15;3;1675070562855;0.422666
pool-1-thread-21;INITIALIZATION;12345;16;0;1675070562970;0.272625
pool-1-thread-26;INITIALIZATION;12346;16;0;1675070562981;0.123166
pool-1-thread-18;INITIALIZATION;12348;16;0;1675070562984;0.032875
pool-1-thread-30;INITIALIZATION;12347;16;0;1675070562984;1.012
pool-1-thread-3;INITIALIZATION;12350;16;0;1675070562986;1.214583
pool-1-thread-1;INITIALIZATION;12349;16;0;1675070562989;0.015
pool-1-thread-9;INITIALIZATION;12352;16;0;1675070562995;0.0445
pool-1-thread-11;APPROXIMATION;12345;16;1;1675070562998;0.021291
pool-1-thread-15;APPROXIMATION;12346;16;1;1675070562999;0.0215
pool-1-thread-15;APPROXIMATION;12347;16;1;1675070563000;1.178292
pool-1-thread-10;APPROXIMATION;12348;16;1;1675070563005;0.031417
pool-1-thread-22;APPROXIMATION;12349;16;1;1675070563009;0.029459
pool-1-thread-20;APPROXIMATION;12350;16;1;1675070563011;0.023916
pool-1-thread-16;APPROXIMATION;12352;16;1;1675070563015;0.027166
pool-1-thread-25;APPROXIMATION;12345;16;2;1675070563021;0.078541
pool-1-thread-24;APPROXIMATION;12346;16;2;1675070563022;1.499541
pool-1-thread-31;APPROXIMATION;12347;16;2;1675070563027;0.0915
pool-1-thread-18;APPROXIMATION;12348;16;2;1675070563028;0.019834
pool-1-thread-30;APPROXIMATION;12349;16;2;1675070563030;0.021
pool-1-thread-3;APPROXIMATION;12350;16;2;1675070563031;0.015625
pool-1-thread-1;APPROXIMATION;12352;16;2;1675070563035;0.013417
pool-1-thread-6;HALTED;12345;16;3;1675070563037;0.022875
pool-1-thread-13;HALTED;12346;16;3;1675070563038;1.028083
pool-1-thread-7;HALTED;12347;16;3;1675070563041;0.035833
pool-1-thread-23;HALTED;12348;16;3;1675070563042;0.019083
pool-1-thread-23;HALTED;12349;16;3;1675070563043;0.734917
pool-1-thread-17;HALTED;12350;16;3;1675070563043;1.070625
pool-1-thread-27;HALTED;12352;16;3;1675070563045;0.013792
pool-1-thread-14;INITIALIZATION;12345;17;0;1675070563178;0.168375
pool-1-thread-8;INITIALIZATION;12346;17;0;1675070563191;0.045959
pool-1-thread-8;INITIALIZATION;12347;17;0;1675070563192;2.264
pool-1-thread-24;INITIALIZATION;12348;17;0;1675070563197;0.023958
pool-1-thread-26;INITIALIZATION;12349;17;0;1675070563200;0.035209
pool-1-thread-32;INITIALIZATION;12350;17;0;1675070563204;0.026584
pool-1-thread-30;INITIALIZATION;12352;17;0;1675070563212;0.050209
pool-1-thread-2;APPROXIMATION;12345;17;1;1675070563214;0.025958
pool-1-thread-3;APPROXIMATION;12346;17;1;1675070563214;0.012875
pool-1-thread-6;APPROXIMATION;12347;17;1;1675070563215;0.041416
pool-1-thread-13;APPROXIMATION;12348;17;1;1675070563216;0.048709
pool-1-thread-13;APPROXIMATION;12349;17;1;1675070563217;0.281375
pool-1-thread-19;APPROXIMATION;12350;17;1;1675070563217;0.051125
pool-1-thread-10;APPROXIMATION;12352;17;1;1675070563219;0.044458
pool-1-thread-22;APPROXIMATION;12345;17;2;1675070563220;0.033333
pool-1-thread-20;APPROXIMATION;12346;17;2;1675070563222;0.022375
pool-1-thread-16;APPROXIMATION;12347;17;2;1675070563223;0.069916
pool-1-thread-25;APPROXIMATION;12348;17;2;1675070563224;0.054375
pool-1-thread-21;APPROXIMATION;12349;17;2;1675070563225;0.015916
pool-1-thread-28;APPROXIMATION;12350;17;2;1675070563226;0.027583
pool-1-thread-32;APPROXIMATION;12352;17;2;1675070563229;0.02075
pool-1-thread-18;HALTED;12345;17;3;1675070563230;0.017875
pool-1-thread-30;HALTED;12346;17;3;1675070563232;0.019959
pool-1-thread-2;HALTED;12347;17;3;1675070563233;0.01525
pool-1-thread-6;HALTED;12348;17;3;1675070563235;0.019958
pool-1-thread-6;HALTED;12349;17;3;1675070563235;0.563083
pool-1-thread-13;HALTED;12350;17;3;1675070563237;0.016458
pool-1-thread-23;HALTED;12352;17;3;1675070563238;0.014125
pool-1-thread-12;INITIALIZATION;12345;18;0;1675070563346;0.101334
pool-1-thread-17;INITIALIZATION;12346;18;0;1675070563357;0.067958
pool-1-thread-20;INITIALIZATION;12347;18;0;1675070563363;0.148916
pool-1-thread-16;INITIALIZATION;12349;18;0;1675070563364;0.011542
pool-1-thread-25;INITIALIZATION;12348;18;0;1675070563365;0.011833
pool-1-thread-21;INITIALIZATION;12350;18;0;1675070563366;0.013792
pool-1-thread-28;INITIALIZATION;12352;18;0;1675070563367;0.018417
pool-1-thread-26;APPROXIMATION;12345;18;1;1675070563368;0.028792
pool-1-thread-32;APPROXIMATION;12346;18;1;1675070563369;0.010958
pool-1-thread-30;APPROXIMATION;12348;18;1;1675070563371;0.017416
pool-1-thread-3;APPROXIMATION;12349;18;1;1675070563371;0.010125
pool-1-thread-1;APPROXIMATION;12350;18;1;1675070563371;0.019917
pool-1-thread-7;APPROXIMATION;12347;18;1;1675070563381;0.039334
pool-1-thread-13;APPROXIMATION;12352;18;1;1675070563382;0.012291
pool-1-thread-15;APPROXIMATION;12345;18;2;1675070563387;0.017084
pool-1-thread-12;APPROXIMATION;12346;18;2;1675070563389;0.02525
pool-1-thread-17;APPROXIMATION;12348;18;2;1675070563390;0.013542
pool-1-thread-27;APPROXIMATION;12349;18;2;1675070563392;0.015459
pool-1-thread-20;APPROXIMATION;12347;18;2;1675070563392;0.345542
pool-1-thread-14;APPROXIMATION;12350;18;2;1675070563392;0.682708
pool-1-thread-8;APPROXIMATION;12352;18;2;1675070563394;0.018375
pool-1-thread-21;HALTED;12345;18;3;1675070563396;0.0325
pool-1-thread-21;HALTED;12346;18;3;1675070563396;0.506458
pool-1-thread-31;HALTED;12348;18;3;1675070563397;0.01275
pool-1-thread-18;HALTED;12347;18;3;1675070563398;0.012833
pool-1-thread-5;HALTED;12349;18;3;1675070563398;0.260042
pool-1-thread-2;HALTED;12350;18;3;1675070563399;0.009791
pool-1-thread-9;HALTED;12352;18;3;1675070563399;0.011708
pool-1-thread-6;INITIALIZATION;12345;19;0;1675070563541;0.028542
pool-1-thread-13;INITIALIZATION;12346;19;0;1675070563572;0.04225
pool-1-thread-15;INITIALIZATION;12347;19;0;1675070563573;0.034417
pool-1-thread-12;INITIALIZATION;12348;19;0;1675070563580;0.029125
pool-1-thread-17;INITIALIZATION;12349;19;0;1675070563580;0.034542
pool-1-thread-27;INITIALIZATION;12350;19;0;1675070563581;0.018
pool-1-thread-4;INITIALIZATION;12352;19;0;1675070563583;0.019583
pool-1-thread-14;APPROXIMATION;12345;19;1;1675070563584;0.0075
pool-1-thread-25;APPROXIMATION;12346;19;1;1675070563585;0.012667
pool-1-thread-28;APPROXIMATION;12347;19;1;1675070563586;0.041708
pool-1-thread-21;APPROXIMATION;12348;19;1;1675070563587;0.030959
pool-1-thread-32;APPROXIMATION;12349;19;1;1675070563589;0.0165
pool-1-thread-30;APPROXIMATION;12350;19;1;1675070563590;0.012667
pool-1-thread-2;APPROXIMATION;12352;19;1;1675070563591;0.014333
pool-1-thread-1;APPROXIMATION;12345;19;2;1675070563593;0.013459
pool-1-thread-11;APPROXIMATION;12346;19;2;1675070563594;0.016834
pool-1-thread-6;APPROXIMATION;12347;19;2;1675070563594;0.306209
pool-1-thread-15;APPROXIMATION;12348;19;2;1675070563595;0.034375
pool-1-thread-12;APPROXIMATION;12349;19;2;1675070563596;0.049083
pool-1-thread-12;APPROXIMATION;12350;19;2;1675070563596;0.530416
pool-1-thread-27;APPROXIMATION;12352;19;2;1675070563598;0.056542
pool-1-thread-27;HALTED;12345;19;3;1675070563598;0.864
pool-1-thread-4;HALTED;12346;19;3;1675070563601;0.044042
pool-1-thread-25;HALTED;12347;19;3;1675070563602;0.012834
pool-1-thread-24;HALTED;12348;19;3;1675070563603;0.015291
pool-1-thread-24;HALTED;12349;19;3;1675070563603;0.192584
pool-1-thread-21;HALTED;12350;19;3;1675070563603;0.321667
pool-1-thread-18;HALTED;12352;19;3;1675070563604;0.010125
pool-1-thread-5;INITIALIZATION;12345;20;0;1675070563712;0.02125
pool-1-thread-1;INITIALIZATION;12346;20;0;1675070563725;0.020375
pool-1-thread-1;INITIALIZATION;12347;20;0;1675070563726;2.027417
pool-1-thread-6;INITIALIZATION;12348;20;0;1675070563731;0.029708
pool-1-thread-19;INITIALIZATION;12350;20;0;1675070563733;0.201208
pool-1-thread-19;INITIALIZATION;12349;20;0;1675070563733;0.704167
pool-1-thread-17;INITIALIZATION;12352;20;0;1675070563739;0.020167
pool-1-thread-12;APPROXIMATION;12345;20;1;1675070563742;0.0125
pool-1-thread-22;APPROXIMATION;12346;20;1;1675070563744;0.010666
pool-1-thread-16;APPROXIMATION;12347;20;1;1675070563746;0.099166
pool-1-thread-14;APPROXIMATION;12348;20;1;1675070563747;0.0185
pool-1-thread-8;APPROXIMATION;12349;20;1;1675070563749;0.015042
pool-1-thread-24;APPROXIMATION;12350;20;1;1675070563751;0.023125
pool-1-thread-31;APPROXIMATION;12352;20;1;1675070563756;0.017375
pool-1-thread-30;APPROXIMATION;12345;20;2;1675070563761;0.054541
pool-1-thread-5;APPROXIMATION;12346;20;2;1675070563763;0.011542
pool-1-thread-2;APPROXIMATION;12347;20;2;1675070563763;1.385458
pool-1-thread-2;APPROXIMATION;12349;20;2;1675070563764;0.923167
pool-1-thread-11;APPROXIMATION;12348;20;2;1675070563765;1.044042
pool-1-thread-13;APPROXIMATION;12350;20;2;1675070563774;0.021584
pool-1-thread-19;APPROXIMATION;12352;20;2;1675070563776;0.0865
pool-1-thread-23;HALTED;12345;20;3;1675070563778;0.029166
pool-1-thread-17;HALTED;12346;20;3;1675070563781;0.036666
pool-1-thread-22;HALTED;12347;20;3;1675070563782;0.019
pool-1-thread-22;HALTED;12348;20;3;1675070563783;0.814209
pool-1-thread-4;HALTED;12350;20;3;1675070563784;0.025917
pool-1-thread-4;HALTED;12349;20;3;1675070563784;0.369542
pool-1-thread-24;HALTED;12352;20;3;1675070563786;0.011375
pool-1-thread-26;INITIALIZATION;12345;21;0;1675070563900;0.0255
pool-1-thread-21;INITIALIZATION;12346;21;0;1675070563906;0.018708
pool-1-thread-30;INITIALIZATION;12347;21;0;1675070563909;0.106208
pool-1-thread-5;INITIALIZATION;12348;21;0;1675070563913;0.0155
pool-1-thread-9;INITIALIZATION;12349;21;0;1675070563915;0.013334
pool-1-thread-1;INITIALIZATION;12350;21;0;1675070563917;0.014125
pool-1-thread-6;INITIALIZATION;12352;21;0;1675070563924;0.022167
pool-1-thread-13;APPROXIMATION;12345;21;1;1675070563929;0.014083
pool-1-thread-19;APPROXIMATION;12346;21;1;1675070563931;0.012458
pool-1-thread-10;APPROXIMATION;12347;21;1;1675070563933;0.011959
pool-1-thread-12;APPROXIMATION;12348;21;1;1675070563936;0.01225
pool-1-thread-27;APPROXIMATION;12349;21;1;1675070563938;0.012917
pool-1-thread-27;APPROXIMATION;12350;21;1;1675070563938;2.042042
pool-1-thread-25;APPROXIMATION;12352;21;1;1675070563943;0.014917
pool-1-thread-28;APPROXIMATION;12345;21;2;1675070563947;0.01325
pool-1-thread-24;APPROXIMATION;12346;21;2;1675070563948;0.010375
pool-1-thread-31;APPROXIMATION;12347;21;2;1675070563951;0.014125
pool-1-thread-30;APPROXIMATION;12349;21;2;1675070563954;0.013792
pool-1-thread-30;APPROXIMATION;12348;21;2;1675070563954;1.997167
pool-1-thread-9;APPROXIMATION;12350;21;2;1675070563957;0.014875
pool-1-thread-1;APPROXIMATION;12352;21;2;1675070563960;0.026042
pool-1-thread-7;HALTED;12345;21;3;1675070563961;0.013667
pool-1-thread-11;HALTED;12346;21;3;1675070563962;0.011666
pool-1-thread-15;HALTED;12347;21;3;1675070563964;0.018708
pool-1-thread-19;HALTED;12348;21;3;1675070563964;0.019208
pool-1-thread-17;HALTED;12350;21;3;1675070563965;0.02225
pool-1-thread-12;HALTED;12349;21;3;1675070563965;0.2705
pool-1-thread-27;HALTED;12352;21;3;1675070563966;0.016208
pool-1-thread-14;INITIALIZATION;12345;22;0;1675070564072;0.072667
pool-1-thread-8;INITIALIZATION;12348;22;0;1675070564077;0.023584
pool-1-thread-8;INITIALIZATION;12346;22;0;1675070564077;0.538584
pool-1-thread-28;INITIALIZATION;12347;22;0;1675070564077;0.715208
pool-1-thread-32;INITIALIZATION;12349;22;0;1675070564080;0.017708
pool-1-thread-18;INITIALIZATION;12350;22;0;1675070564080;0.010958
pool-1-thread-3;INITIALIZATION;12352;22;0;1675070564083;0.021125
pool-1-thread-9;APPROXIMATION;12345;22;1;1675070564083;0.014625
pool-1-thread-2;APPROXIMATION;12346;22;1;1675070564084;0.015958
pool-1-thread-7;APPROXIMATION;12347;22;1;1675070564085;0.013291
pool-1-thread-11;APPROXIMATION;12348;22;1;1675070564085;0.271959
pool-1-thread-15;APPROXIMATION;12349;22;1;1675070564087;0.015709
pool-1-thread-23;APPROXIMATION;12350;22;1;1675070564087;0.014166
pool-1-thread-20;APPROXIMATION;12352;22;1;1675070564090;0.020333
pool-1-thread-22;APPROXIMATION;12345;22;2;1675070564092;0.028333
pool-1-thread-27;APPROXIMATION;12346;22;2;1675070564093;0.015167
pool-1-thread-14;APPROXIMATION;12347;22;2;1675070564093;0.454042
pool-1-thread-24;APPROXIMATION;12348;22;2;1675070564095;0.037875
pool-1-thread-26;APPROXIMATION;12349;22;2;1675070564095;0.013917
pool-1-thread-28;APPROXIMATION;12350;22;2;1675070564096;0.005125
pool-1-thread-18;APPROXIMATION;12352;22;2;1675070564098;0.028791
pool-1-thread-5;HALTED;12345;22;3;1675070564098;0.044459
pool-1-thread-3;HALTED;12346;22;3;1675070564099;0.014208
pool-1-thread-2;HALTED;12347;22;3;1675070564100;0.012875
pool-1-thread-7;HALTED;12348;22;3;1675070564100;0.011292
pool-1-thread-11;HALTED;12349;22;3;1675070564101;0.008833
pool-1-thread-15;HALTED;12350;22;3;1675070564101;0.01275
pool-1-thread-10;HALTED;12352;22;3;1675070564101;0.0135
pool-1-thread-17;INITIALIZATION;12345;23;0;1675070564205;0.02125
pool-1-thread-22;INITIALIZATION;12348;23;0;1675070564209;0.016625
pool-1-thread-22;INITIALIZATION;12346;23;0;1675070564209;0.500625
pool-1-thread-16;INITIALIZATION;12349;23;0;1675070564209;0.607916
pool-1-thread-27;INITIALIZATION;12347;23;0;1675070564209;0.619875
pool-1-thread-4;INITIALIZATION;12350;23;0;1675070564210;0.271
pool-1-thread-31;INITIALIZATION;12352;23;0;1675070564213;0.017084
pool-1-thread-21;APPROXIMATION;12345;23;1;1675070564216;0.035958
pool-1-thread-18;APPROXIMATION;12346;23;1;1675070564218;0.038041
pool-1-thread-30;APPROXIMATION;12347;23;1;1675070564218;0.010333
pool-1-thread-9;APPROXIMATION;12348;23;1;1675070564219;0.013125
pool-1-thread-2;APPROXIMATION;12349;23;1;1675070564219;0.47275
pool-1-thread-6;APPROXIMATION;12350;23;1;1675070564221;0.01675
pool-1-thread-11;APPROXIMATION;12352;23;1;1675070564222;0.016167
pool-1-thread-23;APPROXIMATION;12345;23;2;1675070564223;0.027416
pool-1-thread-17;APPROXIMATION;12346;23;2;1675070564224;0.018042
pool-1-thread-17;APPROXIMATION;12347;23;2;1675070564224;0.375542
pool-1-thread-25;APPROXIMATION;12348;23;2;1675070564225;0.032333
pool-1-thread-14;APPROXIMATION;12349;23;2;1675070564226;0.051958
pool-1-thread-14;APPROXIMATION;12350;23;2;1675070564226;0.457166
pool-1-thread-8;APPROXIMATION;12352;23;2;1675070564227;0.030042
pool-1-thread-26;HALTED;12345;23;3;1675070564228;0.012084
pool-1-thread-28;HALTED;12346;23;3;1675070564228;0.007959
pool-1-thread-32;HALTED;12347;23;3;1675070564229;0.007625
pool-1-thread-5;HALTED;12348;23;3;1675070564230;0.008375
pool-1-thread-30;HALTED;12349;23;3;1675070564230;0.00825
pool-1-thread-9;HALTED;12350;23;3;1675070564230;0.023417
pool-1-thread-7;HALTED;12352;23;3;1675070564231;0.009833
pool-1-thread-13;INITIALIZATION;12345;24;0;1675070564340;0.018625
pool-1-thread-11;INITIALIZATION;12346;24;0;1675070564343;0.047958
pool-1-thread-23;INITIALIZATION;12347;24;0;1675070564345;0.012083
pool-1-thread-20;INITIALIZATION;12348;24;0;1675070564348;0.01125
pool-1-thread-17;INITIALIZATION;12349;24;0;1675070564349;0.010625
pool-1-thread-25;INITIALIZATION;12350;24;0;1675070564350;0.00975
pool-1-thread-24;INITIALIZATION;12352;24;0;1675070564353;0.02
pool-1-thread-14;APPROXIMATION;12345;24;1;1675070564355;0.010875
pool-1-thread-8;APPROXIMATION;12346;24;1;1675070564356;0.010584
pool-1-thread-28;APPROXIMATION;12347;24;1;1675070564359;0.014042
pool-1-thread-21;APPROXIMATION;12348;24;1;1675070564361;0.021375
pool-1-thread-18;APPROXIMATION;12349;24;1;1675070564363;0.020708
pool-1-thread-18;APPROXIMATION;12350;24;1;1675070564363;1.466167
pool-1-thread-9;APPROXIMATION;12352;24;1;1675070564367;0.013625
pool-1-thread-2;APPROXIMATION;12345;24;2;1675070564368;0.010709
pool-1-thread-13;APPROXIMATION;12346;24;2;1675070564374;0.027125
pool-1-thread-19;APPROXIMATION;12347;24;2;1675070564375;0.012083
pool-1-thread-23;APPROXIMATION;12348;24;2;1675070564376;0.010459
pool-1-thread-20;APPROXIMATION;12349;24;2;1675070564380;0.011375
pool-1-thread-22;APPROXIMATION;12352;24;2;1675070564385;0.01725
pool-1-thread-22;APPROXIMATION;12350;24;2;1675070564385;0.920333
pool-1-thread-16;HALTED;12345;24;3;1675070564389;0.043542
pool-1-thread-16;HALTED;12346;24;3;1675070564389;1.125
pool-1-thread-4;HALTED;12347;24;3;1675070564393;0.012208
pool-1-thread-26;HALTED;12348;24;3;1675070564395;0.011708
pool-1-thread-31;HALTED;12349;24;3;1675070564398;0.010333
pool-1-thread-32;HALTED;12350;24;3;1675070564399;0.009875
pool-1-thread-18;HALTED;12352;24;3;1675070564401;0.028833
pool-1-thread-3;INITIALIZATION;12345;25;0;1675070564508;0.044458
pool-1-thread-1;INITIALIZATION;12346;25;0;1675070564519;0.023958
pool-1-thread-6;INITIALIZATION;12347;25;0;1675070564525;0.017792
pool-1-thread-6;INITIALIZATION;12348;25;0;1675070564525;3.174125
pool-1-thread-13;INITIALIZATION;12349;25;0;1675070564527;1.953583
pool-1-thread-23;INITIALIZATION;12350;25;0;1675070564532;0.014583
pool-1-thread-12;INITIALIZATION;12352;25;0;1675070564540;0.021791
pool-1-thread-17;APPROXIMATION;12345;25;1;1675070564544;0.031666
pool-1-thread-22;APPROXIMATION;12346;25;1;1675070564547;0.012375
pool-1-thread-24;APPROXIMATION;12347;25;1;1675070564549;0.013083
pool-1-thread-14;APPROXIMATION;12348;25;1;1675070564552;0.013167
pool-1-thread-4;APPROXIMATION;12349;25;1;1675070564553;0.008292
pool-1-thread-28;APPROXIMATION;12350;25;1;1675070564555;0.013083
pool-1-thread-21;APPROXIMATION;12352;25;1;1675070564560;0.019334
pool-1-thread-30;APPROXIMATION;12345;25;2;1675070564566;0.019708
pool-1-thread-3;APPROXIMATION;12346;25;2;1675070564568;0.039375
pool-1-thread-9;APPROXIMATION;12347;25;2;1675070564571;0.041375
pool-1-thread-2;APPROXIMATION;12348;25;2;1675070564577;0.036375
